user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
723,1237.2,456.4980613321376,0.8768249468462084,0.88,1208.48,1.76,44.6,154.84,0.27887449914544044,893.5600223367185,0.0008045400302895331
6089,1237.16,456.4832246643901,0.8767965981573352,0.88,1211.88,1.76,44.16,116.0,0.3405393089879143,658.1580477520911,0.000615648694856539
6374,1237.16,456.48331229082186,0.8767965981573352,0.88,1213.16,1.76,44.8,106.88,0.35785864253665695,603.0170951776946,0.0005719171483100358
3877,1237.16,456.48331229082186,0.8767965981573352,0.88,1206.56,1.76,49.12,170.6,0.2636951529413781,953.7876392678587,0.0008529775197472552
4614,1237.16,456.48331229082186,0.8767965981573352,0.88,1213.4,1.76,45.4,49.52,0.5118887329529511,282.5714062255301,0.00032180599857793116
6351,1237.16,456.48322466439004,0.8767965981573352,0.88,1215.04,1.76,46.52,54.4,0.490971210935365,314.78387382659025,0.00034661850093745377
6203,1237.16,456.48339991723685,0.8767965981573352,0.88,1214.48,1.76,44.44,99.8,0.3675985823668961,554.6568398752382,0.0005338888491316187
6154,1237.16,456.48331229082186,0.8767965981573352,0.88,1206.44,1.76,46.48,183.72,0.24736308496729373,1031.4638584756822,0.0009164327335168699
2284,1237.16,456.48339991723685,0.8767965981573352,0.88,1215.28,1.76,46.88,68.68,0.4489642449222411,384.7405704917227,0.00040122998531407525
6018,1237.16,456.4833122908219,0.8767965981573352,0.88,1205.72,1.76,47.16,177.24,0.25258248566047237,990.9953335028283,0.000883634673632648
5719,1237.16,456.4832246643901,0.8767965981573352,0.88,1204.2,1.76,45.56,177.0,0.25258646221927566,1000.10432832723,0.0008909885657656488
2372,1237.16,456.48357517001637,0.8767965981573352,0.88,1209.08,1.76,43.92,152.88,0.28499587303292834,857.5452719680685,0.0007809312645420282
166,1237.16,456.4829617849937,0.8767965981573352,0.88,1216.76,1.76,43.52,61.88,0.4658478147829815,356.82199672861987,0.0003791662494869687
5888,1237.16,456.48339991723685,0.8767965981573352,0.88,1204.36,1.76,47.44,189.2,0.24095677849921965,1042.4718092649791,0.0009294296205826454
7066,1237.16,456.4832246643901,0.8767965981573352,0.88,1206.08,1.76,44.72,175.12,0.25771262614511514,996.6610163742388,0.000888858763125968
36,1237.16,456.48339991723685,0.8767965981573352,0.88,1209.28,1.76,44.04,166.24,0.267066880588723,932.1256740913018,0.0008355144235423859
3181,1237.16,456.4836627963809,0.8767965981573352,0.88,1205.28,1.76,44.76,181.36,0.24828003560122475,1020.1930157795493,0.0009067323880660428
3725,1237.16,456.483049411476,0.8767965981573352,0.88,1204.76,1.76,44.68,180.96,0.24957268599271545,1040.0824565468758,0.000925292462693228
4737,1237.16,456.48331229082186,0.8767965981573352,0.88,1202.88,1.76,46.24,180.8,0.2496998568480188,1042.2948964730156,0.0009280885616657689
1234,1237.16,456.483487543635,0.8767965981573352,0.88,1206.24,1.76,42.68,173.6,0.2600337729789536,955.8748572784026,0.0008540089859656414
4757,1237.16,456.483049411476,0.8767965981573352,0.88,1204.28,1.76,48.12,171.48,0.2602396616120716,960.0319713728846,0.0008581793985631165
764,1237.16,456.4832246643901,0.8767965981573352,0.88,1215.92,1.76,45.72,59.56,0.4739750795546614,329.67727959502446,0.00035820606258908205
4546,1237.16,456.48339991723685,0.8767965981573352,0.88,1207.04,1.76,46.56,168.6,0.26372310055881293,958.7408020249385,0.000859872330558908
1160,1237.16,456.48331229082186,0.8767965981573352,0.88,1213.28,1.76,45.56,121.72,0.3292025745815929,701.9663190949695,0.0006509881233854231
4979,1237.16,456.48339991723685,0.8767965981573352,0.88,1213.04,1.76,42.72,107.32,0.35703826625973456,618.8678220949328,0.0005846793257928373
865,1237.16,456.4834875436351,0.8767965981573352,0.88,1211.92,1.76,44.96,136.24,0.30836691073272476,785.4397114648066,0.0007175148353002103
5055,1237.16,456.4834875436351,0.8767965981573352,0.88,1209.72,1.76,45.0,147.76,0.29258218028261074,857.6370097809067,0.0007756116057624856
1387,1237.12,456.46847163851305,0.876768249468462,0.88,1207.84,1.76,44.76,150.44,0.2878765192297579,864.8995647749647,0.0007813514900395025
4378,1237.12,456.46847163851305,0.876768249468462,0.88,1204.88,1.76,41.16,174.88,0.2552910345474616,998.2085924453172,0.0008897536822626755
1413,1237.12,456.46847163851305,0.876768249468462,0.88,1205.64,1.76,43.2,179.16,0.2512392560525823,1028.0201967772252,0.0009142223070998264
2773,1237.12,456.4683840092323,0.876768249468462,0.88,1211.6,1.76,45.6,134.04,0.3093987787226156,753.2557642148354,0.0006917143475752739
5381,1237.12,456.46829637993477,0.876768249468462,0.88,1216.04,1.76,45.4,85.32,0.4034219197278887,490.91296360451133,0.00048371446945016266
2484,1237.12,456.4685592677769,0.876768249468462,0.88,1209.92,1.76,46.44,145.8,0.29258071149291176,832.0301557373311,0.0007548380708050034
6684,1237.12,456.46908504300706,0.876768249468462,0.88,1206.24,1.76,47.56,179.52,0.25096335075790327,1019.3352877221679,0.0009069220499729554
7007,1237.12,456.468646897024,0.876768249468462,0.88,1214.56,1.76,46.32,87.76,0.39692882580206956,510.80206154463326,0.0004992955296541787
2029,1237.12,456.46882215546765,0.876768249468462,0.88,1215.6,1.76,46.4,78.92,0.4198968967430052,445.4306908656142,0.000448120546865214
2725,1237.12,456.46908504300706,0.876768249468462,0.88,1216.28,1.76,45.88,58.88,0.4785900231304439,321.9249882250938,0.0003522853805848099
655,1237.12,456.4682087506204,0.876768249468462,0.88,1206.44,1.76,45.36,172.84,0.2592290985751435,973.9523389726917,0.000869841323219167
1318,1237.12,456.4689974138441,0.876768249468462,0.88,1215.32,1.76,45.8,54.12,0.4939046597094738,299.51511280204176,0.0003350000975371076
4018,1237.12,456.4683840092323,0.876768249468462,0.88,1207.76,1.76,46.92,165.96,0.2676941714566994,938.3213397094349,0.0008406875030874763
1509,1237.12,456.46873452625425,0.876768249468462,0.88,1215.48,1.76,47.32,73.6,0.4292164718430836,428.52462449630485,0.00043499960639120297
3931,1237.12,456.46873452625425,0.876768249468462,0.88,1215.4,1.76,45.24,90.52,0.38841074201594916,525.8256347870044,0.0005115136823477557
7153,1237.12,456.4689097846643,0.876768249468462,0.88,1215.0,1.76,46.52,106.24,0.35704759951684467,603.4345975632976,0.0005723425836561581
14,1237.12,456.46803349194124,0.876768249468462,0.88,1211.0,1.76,46.36,131.2,0.3168015262723936,752.9178318463192,0.0006916844130644504
1656,1237.12,456.46864689702403,0.876768249468462,0.88,1215.56,1.76,45.16,94.68,0.38156676196120176,529.1067536892024,0.0005138246400370911
4715,1237.12,456.4683840092323,0.876768249468462,0.88,1216.6,1.76,42.32,68.88,0.443453446981991,394.7182099720171,0.0004086964074519074
19,1237.08,456.45371463051987,0.8767399007795889,0.88,1204.64,1.76,47.32,179.32,0.25223714956237697,1025.0622858966337,0.0009108692929096539
276,1237.08,456.45353936627544,0.8767399007795889,0.88,1214.0,1.76,44.88,66.4,0.4504245485224701,400.88834149108555,0.0004134047570539557
6064,1237.08,456.45380226261676,0.8767399007795889,0.88,1214.92,1.76,45.08,83.36,0.40559850362733113,454.35331154690476,0.0004551246629872379
4674,1237.08,456.45353936627555,0.8767399007795889,0.88,1212.24,1.76,46.4,117.8,0.33697231916086423,670.4698041303498,0.000625716803821565
1678,1237.08,456.45353936627544,0.8767399007795889,0.88,1208.16,1.76,44.64,171.88,0.2586615135201948,964.4556371870668,0.0008642548889488358
1119,1237.08,456.45388989469683,0.8767399007795889,0.88,1217.08,1.76,46.4,64.56,0.4579439500360929,358.9668373139622,0.00038079687212072934
2501,1237.08,456.45362699840604,0.8767399007795889,0.88,1216.64,1.76,44.96,73.32,0.4342561611368918,418.09343241865366,0.0004267808442402726
6205,1237.08,456.454240422849,0.8767399007795889,0.88,1217.2,1.76,44.8,66.76,0.45244480224944983,387.65606054135327,0.0004030696361065799
6200,1237.08,456.4533641019639,0.8767399007795889,0.88,1212.4,1.76,44.16,121.4,0.3289182547003457,681.7212000700874,0.0006346190626364556
2722,1237.08,456.4534517341281,0.8767399007795889,0.88,1206.36,1.76,45.28,169.32,0.2616055091400639,970.5593813031487,0.0008663804902779529
2164,1237.08,456.45353936627544,0.8767399007795889,0.88,1208.2,1.76,46.4,168.4,0.26364189396493165,966.4821488686234,0.0008632940580344378
5738,1237.08,456.45388989469683,0.8767399007795889,0.88,1213.68,1.76,48.12,110.84,0.34822937372341456,617.7373212155475,0.0005835959868785055
2585,1237.08,456.4534517341281,0.8767399007795889,0.88,1216.68,1.76,44.96,50.36,0.5067428978297156,285.9676874569594,0.0003243789785996059
5629,1237.08,456.45362699840604,0.8767399007795889,0.88,1205.52,1.76,47.04,177.52,0.25361388936015433,1003.2617647424539,0.0008943581081044744
4414,1237.08,456.45362699840604,0.8767399007795889,0.88,1214.56,1.76,47.4,104.44,0.3612681679902309,603.3536276186923,0.0005723911036759908
4498,1237.08,456.45362699840604,0.8767399007795889,0.88,1205.56,1.76,46.24,178.6,0.25298908548682575,1007.4082273431301,0.0008991335694980911
4681,1237.08,456.45397752676007,0.8767399007795889,0.88,1205.08,1.76,45.0,179.24,0.25144744395992064,993.2824724215714,0.000885539574425975
7100,1237.08,456.45406515880654,0.8767399007795889,0.88,1214.0,1.76,47.48,99.6,0.3718717564769946,589.4168984256559,0.0005615017901759476
6682,1237.04,456.4388660050763,0.8767115520907158,0.88,1205.12,1.76,48.48,176.6,0.257617505755638,995.9852296006549,0.0008871884112652351
6208,1237.04,456.4386907351303,0.8767115520907158,0.88,1216.48,1.76,45.12,59.88,0.47237992396465617,335.0348536398318,0.00036221310639691467
5400,1237.04,456.4388660050763,0.8767115520907158,0.88,1217.32,1.76,49.68,72.96,0.4349531944242697,418.60411439686993,0.0004275478914108423
5598,1237.04,456.4386907351303,0.8767115520907158,0.88,1207.0,1.76,44.84,169.64,0.2621032939648916,968.0991108368688,0.000864429615976799
6457,1237.04,456.4387783701117,0.8767115520907158,0.88,1205.72,1.76,43.64,174.64,0.2565507352245271,989.2899798856163,0.0008816640283988454
5831,1237.04,456.4388660050763,0.8767115520907158,0.88,1214.0,1.76,46.36,67.32,0.4491832329029601,397.39146462519915,0.00041079939852668295
5988,1237.04,456.43956708418693,0.8767115520907158,0.88,1205.88,1.76,46.52,168.92,0.26333668923429426,974.9807863454436,0.0008699008537137597
2245,1237.04,456.4386031001322,0.8767115520907158,0.88,1205.56,1.76,45.32,178.92,0.25186091394883253,1027.002326008861,0.0009129255378565744
2197,1237.04,456.4386907351304,0.8767115520907158,0.88,1206.4,1.76,44.84,179.24,0.25202742855081234,1025.5969816478917,0.0009137091663943731
5734,1237.04,456.438953640024,0.8767115520907158,0.88,1205.96,1.76,45.4,169.28,0.263218151409858,955.8835410685267,0.0008543371281006565
5568,1237.04,456.43947944935707,0.8767115520907158,0.88,1204.56,1.76,48.28,185.96,0.2427801761295829,1027.0708275827403,0.0009135442396520476
5559,1237.04,456.43895364002407,0.8767115520907158,0.88,1211.16,1.76,46.12,134.68,0.3083212035888771,764.5321968995663,0.0007008074940005112
2225,1237.04,456.43886600507625,0.8767115520907158,0.88,1208.08,1.76,46.0,156.04,0.27731935325413426,859.975303078879,0.0007775059079451097
798,1237.04,456.438953640024,0.8767115520907158,0.88,1215.36,1.76,47.92,100.72,0.36825510271558204,570.5523625132047,0.0005464539391668054
4896,1237.04,456.4393041796467,0.8767115520907158,0.88,1209.2,1.76,45.2,142.44,0.29865935871111216,824.0082821985997,0.0007486244910261033
2123,1237.04,456.43886600507625,0.8767115520907158,0.88,1217.16,1.76,46.64,79.0,0.41815460972217233,426.7296374254182,0.0004336703780361754
2060,1237.04,456.4390412749549,0.8767115520907158,0.88,1207.0,1.76,47.08,168.68,0.2656038592850853,958.3800159014172,0.000856548075648922
896,1237.04,456.4385154651171,0.8767115520907158,0.88,1209.32,1.76,46.76,137.48,0.30450191306854385,783.4101310822659,0.0007158134658949199
1282,1237.0,456.42392575324095,0.8766832034018427,0.88,1206.64,1.76,45.44,164.96,0.2698089046011689,909.768226616278,0.0008175960823578261
771,1237.0,456.42392575324095,0.8766832034018427,0.88,1206.52,1.76,44.52,171.32,0.25983542066945353,988.6677838314574,0.0008811884638159171
536,1237.0,456.4243639421542,0.8766832034018427,0.88,1214.68,1.76,45.28,68.56,0.44641159457647456,381.0352091879936,0.0003979747652206805
5541,1237.0,456.42375047755786,0.8766832034018427,0.88,1213.28,1.76,46.04,116.56,0.3387789853887628,676.2315340485306,0.0006302252686690118
2429,1237.0,456.42392575324095,0.8766832034018427,0.88,1209.24,1.76,43.96,148.12,0.2907578260984675,840.2412232523591,0.0007614835398105238
1696,1237.0,456.42392575324095,0.8766832034018427,0.88,1203.92,1.76,43.52,178.64,0.25094561337883653,994.7824915581976,0.0008865238399367269
3984,1237.0,456.42392575324095,0.8766832034018427,0.88,1205.64,1.76,45.88,179.56,0.25126409680858175,1014.1573044412772,0.0009028668284250115
5515,1237.0,456.4241886666394,0.8766832034018427,0.88,1208.24,1.76,46.32,153.52,0.2805851020557433,891.3270756263368,0.0008025661398470686
2650,1237.0,456.42445157988635,0.8766832034018427,0.88,1207.52,1.76,45.12,166.16,0.26808737225346513,950.5790013960763,0.0008506558120669457
6991,1237.0,456.4241886666394,0.8766832034018427,0.88,1206.8,1.76,42.88,168.64,0.26270329791700164,963.9760226739833,0.0008608542179715354
1911,1237.0,456.42445157988635,0.8766832034018427,0.88,1207.28,1.76,47.72,158.52,0.2796472685132493,908.6318467639898,0.0008166529266498944
3687,1237.0,456.42392575324095,0.8766832034018427,0.88,1203.28,1.76,46.08,179.16,0.25288941919611607,998.3251204399345,0.0008895078116616893
2811,1237.0,456.4241010288567,0.8766832034018427,0.88,1212.32,1.76,45.0,119.84,0.3337912228139951,680.1671177420789,0.0006331429224895331
1812,1236.96,456.4092444287254,0.8766548547129696,0.88,1215.24,1.76,46.2,72.84,0.4341174226509404,412.6748134980219,0.00042258771412960667
5188,1236.96,456.409770272285,0.8766548547129696,0.88,1204.84,1.76,45.24,169.4,0.26399416875078346,997.3299345750785,0.0008886794937099283
3980,1236.96,456.4094197099793,0.8766548547129696,0.88,1215.8,1.76,46.8,54.56,0.490987512999626,313.7188031028602,0.0003457882017062526
2787,1236.96,456.40915678807323,0.8766548547129696,0.88,1207.12,1.76,46.4,172.84,0.2567671973280304,988.7903709600923,0.0008814866971349007
2812,1236.96,456.4100331938377,0.8766548547129696,0.88,1214.56,1.76,44.56,115.68,0.34253008653854305,661.0629233861972,0.0006178508061827613
3620,1236.96,456.4095949911658,0.8766548547129696,0.88,1204.56,1.76,44.32,175.88,0.25398126566763274,997.349706622344,0.0008881187493600584
4475,1236.96,456.40933206936074,0.8766548547129696,0.88,1205.84,1.76,44.08,168.56,0.2647036455764139,969.260162006451,0.0008660714564955084
3965,1236.96,456.40915678807323,0.8766548547129696,0.88,1214.52,1.76,44.64,99.44,0.3722004139878743,589.2716075496993,0.0005610726281224374
1458,1236.96,456.40941970997926,0.8766548547129696,0.88,1206.6,1.76,46.68,172.08,0.2605355361181875,986.8181996053397,0.0008798071080367692
5342,1236.92,456.3948220565172,0.8766265060240964,0.88,1212.44,1.76,45.6,112.56,0.34590838804977464,642.1928099781683,0.0006028889048585687
5179,1236.92,456.3944714827295,0.8766265060240964,0.88,1207.48,1.76,44.64,160.28,0.27407377285974,926.1924838514545,0.0008305183444751866
2817,1236.92,456.39438383924056,0.8766265060240964,0.88,1216.24,1.76,44.28,63.44,0.46251133927960236,363.8170910776618,0.00038461018836817785
579,1236.92,456.3946467696571,0.8766265060240964,0.88,1214.52,1.76,45.68,111.2,0.3484352091862966,627.0914099333755,0.0005912114830990646
1161,1236.92,456.39447148272956,0.8766265060240964,0.88,1204.4,1.76,46.88,179.2,0.2527618905192279,989.6873880660338,0.0008820930821848978
2965,1236.92,456.3945591262017,0.8766265060240964,0.88,1206.64,1.76,45.76,165.2,0.2677108366312957,928.1297274294401,0.0008319455748086286
3875,1236.92,456.3946467696571,0.8766265060240964,0.88,1207.16,1.76,46.88,158.68,0.27698685812657864,911.3191572994668,0.0008192978207650949
226,1236.88,456.3799574915621,0.8765981573352233,0.88,1205.04,1.76,48.48,177.76,0.25262938451726946,988.9996347100251,0.0008821394348420379
3397,1236.88,456.3799574915621,0.8765981573352233,0.88,1202.56,1.76,46.08,180.76,0.24708097354161707,998.3623038866551,0.0008894367719492653
5366,1236.88,456.3800451378216,0.8765981573352233,0.88,1211.48,1.76,43.76,128.44,0.3183941122990722,726.6911265231573,0.0006706561171617442
4801,1236.88,456.37943161365195,0.8765981573352233,0.88,1207.52,1.76,47.04,161.76,0.2728116625037945,912.2411620221992,0.000819473331313895
4817,1236.88,456.3795192600124,0.8765981573352233,0.88,1212.24,1.76,43.2,130.08,0.3170377231784788,726.7710900770428,0.0006708786969527646
3273,1236.88,456.3799574915621,0.8765981573352233,0.88,1206.08,1.76,41.44,172.08,0.2600194785399589,980.0894095883176,0.0008744570058291808
6000,1236.84,456.3652642346917,0.87656980864635,0.88,1205.96,1.76,48.6,176.48,0.25568961040033,1020.0638449359599,0.0009069635624537466
4441,1236.84,456.36508893647857,0.87656980864635,0.88,1213.72,1.76,45.92,108.52,0.3522961194863652,604.2655755579005,0.0005730497641438506
2996,1236.84,456.36508893647857,0.87656980864635,0.88,1211.68,1.76,46.08,124.84,0.32666352419569705,710.5702090829506,0.0006576373705725446
3850,1236.84,456.36500128734673,0.87656980864635,0.88,1207.08,1.76,46.24,179.08,0.2505592740950426,999.7221659733858,0.0008919920574187112
3252,1236.84,456.36535188377303,0.87656980864635,0.88,1213.32,1.76,45.2,123.4,0.32686293479806133,709.8405176901406,0.0006570276602080047
1054,1236.8,456.3499534348612,0.8765414599574769,0.88,1204.12,1.76,44.28,180.72,0.2471431856965605,1012.0113706407355,0.0009008294512708277
4565,1236.8,456.3499534348612,0.8765414599574769,0.88,1210.68,1.76,48.24,137.72,0.30569916026265653,791.9305912996655,0.0007234078758899208
155,1236.68,456.3059254491443,0.8764564138908576,0.88,1216.2,1.76,47.92,86.04,0.40298711120881214,489.29025158053577,0.00048245579808459804
5538,1236.68,456.30566246760515,0.8764564138908576,0.88,1208.12,1.76,45.04,148.4,0.2894266302062316,843.4658171746835,0.0007642352973891884
6648,1181.52,515.2222138068195,0.837363571934798,0.84,1151.04,1.68,44.28,164.16,0.26171806018116134,944.9487075031996,0.0008460705737239739
6194,1181.52,515.2222138068195,0.837363571934798,0.84,1150.6,1.68,45.16,171.64,0.25121614591043606,1016.2873080986399,0.0009067110159290059
297,1181.48,515.2045900416649,0.8373352232459249,0.84,1151.44,1.68,43.32,172.12,0.2513381132330912,1015.6959891123872,0.0009031617808571797
5697,1181.48,515.2040465679594,0.8373352232459249,0.84,1161.88,1.68,46.0,71.2,0.43026065395793045,441.09143645665836,0.000444756531349655
6746,1181.48,515.2044347635218,0.8373352232459249,0.84,1153.6,1.68,44.0,155.0,0.27512702342558526,917.8027487408541,0.0008243747111076865
