user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
2105,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.0,-0.1,0.0,0.0,0.00017537228078253744
1952,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.1,0.0,0.0,0.00017537228078253744
1984,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.05,0.0,0.0,0.00017537228078253744
1986,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.2,0.0,0.0,0.00017537228078253744
1993,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.2,0.0,0.0,0.00017537228078253744
1998,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.1,0.0,0.0,0.00017537228078253744
2005,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.25,0.0,0.0,0.00017537228078253744
2009,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.2,0.0,0.0,0.00017537228078253744
2017,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.6,-0.05,0.0,0.0,0.00017537228078253744
2024,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,0.0,0.0,0.0,0.00017537228078253744
5070,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.15,0.0,0.0,0.00017537228078253744
5085,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.2,0.0,0.0,0.00017537228078253744
5181,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.2,0.0,0.0,0.00017537228078253744
5203,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,0.0,0.0,0.0,0.00017537228078253744
5221,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.55,-0.25,0.0,0.0,0.00017537228078253744
5241,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.05,0.0,0.0,0.00017537228078253744
5265,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.4,-0.15,0.0,0.0,0.00017537228078253744
1854,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.15,0.0,0.0,0.00017537228078253744
1865,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.15,0.0,0.0,0.00017537228078253744
1876,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.55,-0.1,0.0,0.0,0.00017537228078253744
1885,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.15,0.0,0.0,0.00017537228078253744
1886,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.35,-0.1,0.0,0.0,0.00017537228078253744
1898,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.2,0.0,0.0,0.00017537228078253744
1899,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.05,0.0,0.0,0.00017537228078253744
1914,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.05,0.0,0.0,0.00017537228078253744
1927,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.1,0.0,0.0,0.00017537228078253744
1928,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.1,0.0,0.0,0.00017537228078253744
1774,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,-0.05,0.0,0.0,0.00017537228078253744
1792,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.45,-0.15,0.0,0.0,0.00017537228078253744
37,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.95,-0.2,0.0,0.0,0.00017537228078253744
1796,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.25,-0.1,0.0,0.0,0.00017537228078253744
1812,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.1,0.0,0.0,0.00017537228078253744
1848,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.15,0.0,0.0,0.00017537228078253744
5276,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.1,0.0,0.0,0.00017537228078253744
5278,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.25,0.0,0.0,0.00017537228078253744
5295,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.95,-0.25,0.0,0.0,0.00017537228078253744
5305,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.95,-0.2,0.0,0.0,0.00017537228078253744
5323,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.15,0.0,0.0,0.00017537228078253744
5327,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.15,0.0,0.0,0.00017537228078253744
5332,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.35,0.0,0.0,0.00017537228078253744
5335,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.35,-0.05,0.0,0.0,0.00017537228078253744
5339,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.2,0.0,0.0,0.00017537228078253744
5342,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.05,-0.1,0.0,0.0,0.00017537228078253744
5364,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,0.0,0.0,0.0,0.00017537228078253744
5366,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.4,0.0,0.0,0.0,0.00017537228078253744
5368,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.0,-0.1,0.0,0.0,0.00017537228078253744
5369,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.2,0.0,0.0,0.00017537228078253744
5381,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.15,0.0,0.0,0.00017537228078253744
5386,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.25,0.0,0.0,0.00017537228078253744
5394,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.2,0.0,0.0,0.00017537228078253744
5400,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.15,0.0,0.0,0.00017537228078253744
1710,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.4,0.0,0.0,0.00017537228078253744
1715,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.25,0.0,0.0,0.00017537228078253744
1718,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.5,-0.4,0.0,0.0,0.00017537228078253744
1720,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.2,-0.35,0.0,0.0,0.00017537228078253744
1722,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.1,0.0,0.0,0.00017537228078253744
1731,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.2,-0.1,0.0,0.0,0.00017537228078253744
1737,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.1,0.0,0.0,0.00017537228078253744
1747,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.55,-0.1,0.0,0.0,0.00017537228078253744
1760,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.1,0.0,0.0,0.00017537228078253744
1761,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.2,0.0,0.0,0.00017537228078253744
1769,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.8,-0.1,0.0,0.0,0.00017537228078253744
1771,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.2,0.0,0.0,0.00017537228078253744
5444,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.05,0.0,0.0,0.00017537228078253744
5452,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.1,0.0,0.0,0.00017537228078253744
5472,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.0,-0.1,0.0,0.0,0.00017537228078253744
5477,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.2,0.0,0.0,0.00017537228078253744
5478,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.4,-0.25,0.0,0.0,0.00017537228078253744
5485,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.2,0.0,0.0,0.00017537228078253744
5487,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.15,0.0,0.0,0.00017537228078253744
5505,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.5,-0.05,0.0,0.0,0.00017537228078253744
5506,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.8,-0.1,0.0,0.0,0.00017537228078253744
5508,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.25,0.0,0.0,0.00017537228078253744
5524,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.6,-0.2,0.0,0.0,0.00017537228078253744
5526,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.2,0.0,0.0,0.00017537228078253744
41,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.15,0.0,0.0,0.00017537228078253744
51,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.05,0.0,0.0,0.00017537228078253744
5541,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.1,0.0,0.0,0.00017537228078253744
5547,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,0.0,0.0,0.0,0.00017537228078253744
5552,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.25,0.0,0.0,0.00017537228078253744
5559,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.25,0.0,0.0,0.00017537228078253744
5560,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.4,0.0,0.0,0.00017537228078253744
55,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.1,0.0,0.0,0.00017537228078253744
1662,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.0,-0.1,0.0,0.0,0.00017537228078253744
1665,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.1,0.0,0.0,0.00017537228078253744
1668,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,0.0,0.0,0.0,0.00017537228078253744
73,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.1,0.0,0.0,0.00017537228078253744
1687,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.15,0.0,0.0,0.00017537228078253744
1691,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.95,-0.2,0.0,0.0,0.00017537228078253744
1693,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.25,0.0,0.0,0.00017537228078253744
1698,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.15,0.0,0.0,0.00017537228078253744
5562,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.1,0.0,0.0,0.00017537228078253744
5572,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,0.0,0.0,0.0,0.00017537228078253744
5586,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,0.0,0.0,0.0,0.00017537228078253744
102,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.1,0.0,0.0,0.00017537228078253744
5600,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.15,0.0,0.0,0.00017537228078253744
5606,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.2,0.0,0.0,0.00017537228078253744
7085,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.2,0.0,0.0,0.00017537228078253744
5620,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.3,0.0,0.0,0.00017537228078253744
1554,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,14.4,-0.05,0.0,0.0,0.00017537228078253744
1556,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.8,-0.05,0.0,0.0,0.00017537228078253744
1561,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,0.0,0.0,0.0,0.00017537228078253744
1567,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,0.0,0.0,0.0,0.00017537228078253744
1597,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.95,-0.35,0.0,0.0,0.00017537228078253744
1600,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,-0.05,0.0,0.0,0.00017537228078253744
1615,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.2,0.0,0.0,0.00017537228078253744
1623,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.15,0.0,0.0,0.00017537228078253744
5622,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
5624,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.2,-0.15,0.0,0.0,0.00017537228078253744
5633,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,0.0,0.0,0.0,0.00017537228078253744
5635,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.8,-0.1,0.0,0.0,0.00017537228078253744
5640,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.1,0.0,0.0,0.00017537228078253744
5653,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.05,0.0,0.0,0.00017537228078253744
5655,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.15,-0.2,0.0,0.0,0.00017537228078253744
5656,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.15,0.0,0.0,0.00017537228078253744
5658,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.75,-0.1,0.0,0.0,0.00017537228078253744
5664,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.2,0.0,0.0,0.00017537228078253744
1461,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.5,-0.25,0.0,0.0,0.00017537228078253744
1464,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.05,0.0,0.0,0.00017537228078253744
1481,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.3,-0.05,0.0,0.0,0.00017537228078253744
1485,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,0.0,0.0,0.0,0.00017537228078253744
1490,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.7,0.0,0.0,0.0,0.00017537228078253744
1509,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.05,0.0,0.0,0.00017537228078253744
1514,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.2,0.0,0.0,0.00017537228078253744
1516,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.25,0.0,0.0,0.00017537228078253744
1520,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.9,-0.25,0.0,0.0,0.00017537228078253744
7086,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.2,0.0,0.0,0.00017537228078253744
5667,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.25,0.0,0.0,0.00017537228078253744
7100,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.3,0.0,0.0,0.00017537228078253744
7110,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,0.0,0.0,0.0,0.00017537228078253744
5693,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.15,0.0,0.0,0.00017537228078253744
5697,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.05,0.0,0.0,0.00017537228078253744
5709,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.9,-0.25,0.0,0.0,0.00017537228078253744
5710,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.05,0.0,0.0,0.00017537228078253744
5717,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.3,0.0,0.0,0.00017537228078253744
5736,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.3,0.0,0.0,0.00017537228078253744
5738,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.1,0.0,0.0,0.00017537228078253744
1386,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.1,0.0,0.0,0.00017537228078253744
1401,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.1,0.0,0.0,0.00017537228078253744
1409,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.25,-0.05,0.0,0.0,0.00017537228078253744
1434,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
1438,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.25,0.0,0.0,0.00017537228078253744
1443,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,-0.1,0.0,0.0,0.00017537228078253744
1449,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.05,-0.1,0.0,0.0,0.00017537228078253744
1457,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
1459,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.1,0.0,0.0,0.00017537228078253744
5742,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.8,-0.1,0.0,0.0,0.00017537228078253744
5749,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.05,0.0,0.0,0.00017537228078253744
5802,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.15,0.0,0.0,0.00017537228078253744
5803,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.25,0.0,0.0,0.00017537228078253744
5817,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.1,0.0,0.0,0.00017537228078253744
5826,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.2,0.0,0.0,0.00017537228078253744
5831,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.1,0.0,0.0,0.00017537228078253744
5835,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.05,0.0,0.0,0.00017537228078253744
5842,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.25,0.0,0.0,0.00017537228078253744
6946,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.55,-0.1,0.0,0.0,0.00017537228078253744
5861,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.25,0.0,0.0,0.00017537228078253744
5864,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,0.0,0.0,0.0,0.00017537228078253744
7000,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.1,-0.05,0.0,0.0,0.00017537228078253744
7007,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.1,0.0,0.0,0.00017537228078253744
5885,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.8,-0.1,0.0,0.0,0.00017537228078253744
5891,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.2,0.0,0.0,0.00017537228078253744
5900,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
1267,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.2,0.0,0.0,0.00017537228078253744
1277,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.1,0.0,0.0,0.00017537228078253744
1278,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.25,0.0,0.0,0.00017537228078253744
1281,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.1,0.0,0.0,0.00017537228078253744
1301,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.65,-0.25,0.0,0.0,0.00017537228078253744
1314,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.15,0.0,0.0,0.00017537228078253744
1318,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.15,0.0,0.0,0.00017537228078253744
1354,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.5,-0.2,0.0,0.0,0.00017537228078253744
1375,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.2,0.0,0.0,0.00017537228078253744
7036,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.7,0.0,0.0,0.0,0.00017537228078253744
1175,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.25,0.0,0.0,0.00017537228078253744
1187,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.55,-0.05,0.0,0.0,0.00017537228078253744
1196,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.25,0.0,0.0,0.00017537228078253744
1209,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.45,-0.25,0.0,0.0,0.00017537228078253744
1210,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.1,0.0,0.0,0.00017537228078253744
1226,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.2,0.0,0.0,0.00017537228078253744
5910,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.25,0.0,0.0,0.00017537228078253744
7044,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.2,0.0,0.0,0.00017537228078253744
5943,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.25,0.0,0.0,0.00017537228078253744
5945,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.25,0.0,0.0,0.00017537228078253744
5956,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.1,0.0,0.0,0.00017537228078253744
5999,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.2,0.0,0.0,0.00017537228078253744
6007,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.2,0.0,0.0,0.00017537228078253744
6010,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.05,0.0,0.0,0.00017537228078253744
6014,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.1,-0.25,0.0,0.0,0.00017537228078253744
6037,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.6,-0.25,0.0,0.0,0.00017537228078253744
6039,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.35,-0.1,0.0,0.0,0.00017537228078253744
6064,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.1,0.0,0.0,0.00017537228078253744
6076,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.65,-0.05,0.0,0.0,0.00017537228078253744
7054,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.2,0.0,0.0,0.00017537228078253744
1117,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.2,-0.15,0.0,0.0,0.00017537228078253744
1119,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
1120,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.15,0.0,0.0,0.00017537228078253744
1124,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.1,-0.15,0.0,0.0,0.00017537228078253744
1128,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.15,0.0,0.0,0.00017537228078253744
1132,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.2,0.0,0.0,0.00017537228078253744
1135,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.1,0.0,0.0,0.00017537228078253744
1142,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.2,0.0,0.0,0.00017537228078253744
1160,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.2,0.0,0.0,0.00017537228078253744
7056,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.15,0.0,0.0,0.00017537228078253744
1170,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.2,0.0,0.0,0.00017537228078253744
3544,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.15,0.0,0.0,0.00017537228078253744
1041,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.15,0.0,0.0,0.00017537228078253744
1042,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.2,0.0,0.0,0.00017537228078253744
1050,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.5,-0.15,0.0,0.0,0.00017537228078253744
3559,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
1093,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.25,0.0,0.0,0.00017537228078253744
1109,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.05,0.0,0.0,0.00017537228078253744
6102,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.15,0.0,0.0,0.00017537228078253744
6111,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.1,0.0,0.0,0.00017537228078253744
6118,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.1,0.0,0.0,0.00017537228078253744
6149,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
6174,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.1,0.0,0.0,0.00017537228078253744
6178,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,0.0,0.0,0.0,0.00017537228078253744
6190,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.1,0.0,0.0,0.00017537228078253744
6200,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.25,0.0,0.0,0.00017537228078253744
6203,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
6205,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.7,-0.1,0.0,0.0,0.00017537228078253744
6208,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.2,-0.25,0.0,0.0,0.00017537228078253744
6210,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.1,0.0,0.0,0.00017537228078253744
6211,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,-0.1,0.0,0.0,0.00017537228078253744
6220,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,-0.2,0.0,0.0,0.00017537228078253744
6229,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.8,-0.15,0.0,0.0,0.00017537228078253744
6235,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.4,-0.25,0.0,0.0,0.00017537228078253744
6249,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.15,0.0,0.0,0.00017537228078253744
6252,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.1,0.0,0.0,0.00017537228078253744
6255,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.65,-0.1,0.0,0.0,0.00017537228078253744
6260,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.7,-0.2,0.0,0.0,0.00017537228078253744
6265,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.05,0.0,0.0,0.00017537228078253744
